Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
31,2024-10-15,183,NIL,Neco Insurance Limited,916.0,926.0,915.0,920.0,1735,1598677.5,915.0,1050.0,750.0,2024-10-15T14:59:03.396082,920.0,26,921.42,18513.72
31,2024-10-16,183,NIL,Neco Insurance Limited,925.0,946.5,920.1,944.0,14118,13167140.0,920.0,1050.0,750.0,2024-10-16T14:59:59.314153,944.0,74,932.64,18996.69
31,2024-10-17,183,NIL,Neco Insurance Limited,960.0,960.0,930.0,930.0,12820,11992404.6,944.0,1050.0,750.0,2024-10-17T14:59:08.186364,930.0,104,935.44,18714.95
31,2024-10-20,183,NIL,Neco Insurance Limited,912.0,931.0,912.0,920.0,17837,16458644.8,930.0,1050.0,750.0,2024-10-20T14:59:02.967424,920.0,82,922.72,18513.72
31,2024-10-21,183,NIL,Neco Insurance Limited,903.1,920.0,903.1,907.0,8774,8010387.3,920.0,1050.0,750.0,2024-10-21T14:59:39.240319,907.0,94,912.96,18252.11
31,2024-10-22,183,NIL,Neco Insurance Limited,920.0,924.0,900.2,904.0,14238,12908065.3,907.0,1050.0,750.0,2024-10-22T14:59:44.991305,904.0,63,906.59,18191.74
31,2024-10-23,183,NIL,Neco Insurance Limited,896.1,929.0,896.1,911.1,3666,3369398.2,904.0,1050.0,750.0,2024-10-23T14:59:58.873004,911.1,42,919.09,18334.62
31,2024-10-24,183,NIL,Neco Insurance Limited,918.0,919.0,906.0,910.0,8852,8066678.8,911.1,1050.0,750.0,2024-10-24T14:59:56.201512,910.0,71,911.28,18312.48
31,2024-10-27,183,NIL,Neco Insurance Limited,928.2,928.2,892.0,903.0,4320,3916620.2,910.0,1050.0,750.0,2024-10-27T14:59:47.524594,903.0,44,906.62,18171.62
31,2024-10-28,183,NIL,Neco Insurance Limited,906.0,913.8,899.0,907.0,9593,8679945.5,903.0,1050.0,750.0,2024-10-28T14:59:56.730814,907.0,96,904.82,18252.11
31,2024-10-29,183,NIL,Neco Insurance Limited,907.0,940.0,900.0,932.1,12957,12010412.3,907.0,1050.0,750.0,2024-10-29T14:59:33.55365,932.1,105,926.94,18757.21
31,2024-10-30,183,NIL,Neco Insurance Limited,935.0,947.0,923.0,930.1,7020,6538715.5,932.1,1050.0,750.0,2024-10-30T14:59:54.433985,930.1,55,931.44,18716.97
