Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
37,2024-10-15,192,SICL,Shikhar Insurance Co. Ltd.,862.0,862.0,836.2,855.0,3787,3232703.0,846.0,1120.0,669.4,2024-10-15T14:59:55.308057,855.0,57,853.63,22699.8
37,2024-10-16,192,SICL,Shikhar Insurance Co. Ltd.,866.0,870.0,856.0,865.0,13233,11437567.3,855.0,1120.0,669.4,2024-10-16T14:58:47.221055,865.0,97,864.32,22965.29
37,2024-10-17,192,SICL,Shikhar Insurance Co. Ltd.,880.0,880.0,866.0,871.0,10486,9165968.4,865.0,1120.0,669.4,2024-10-17T14:59:39.109629,871.0,110,874.11,23124.59
37,2024-10-20,192,SICL,Shikhar Insurance Co. Ltd.,860.0,864.0,850.1,852.5,15241,13067710.9,871.0,1120.0,669.4,2024-10-20T14:59:24.085299,852.5,148,857.4,22633.42
37,2024-10-21,192,SICL,Shikhar Insurance Co. Ltd.,842.0,845.0,828.0,828.0,15469,12890810.8,852.5,1120.0,669.4,2024-10-21T14:59:39.866481,828.0,160,833.33,21982.96
37,2024-10-22,192,SICL,Shikhar Insurance Co. Ltd.,843.0,843.0,827.0,832.0,10557,8775731.1,828.0,1120.0,669.4,2024-10-22T14:59:36.79317,832.0,100,831.27,22089.16
37,2024-10-23,192,SICL,Shikhar Insurance Co. Ltd.,845.0,845.0,825.4,832.0,6228,5180085.9,832.0,1120.0,669.4,2024-10-23T14:58:41.934991,832.0,65,831.74,22089.16
37,2024-10-24,192,SICL,Shikhar Insurance Co. Ltd.,824.0,830.0,820.0,820.3,3784,3115791.6,832.0,1120.0,669.4,2024-10-24T14:59:41.937623,820.3,64,823.41,21778.53
37,2024-10-27,192,SICL,Shikhar Insurance Co. Ltd.,825.0,825.0,810.0,819.0,9060,7393047.8,820.3,1120.0,669.4,2024-10-27T14:59:48.598236,819.0,80,816.0,21744.02
37,2024-10-28,192,SICL,Shikhar Insurance Co. Ltd.,828.0,829.0,820.0,824.0,4011,3302124.4,819.0,1120.0,669.4,2024-10-28T14:59:44.337936,824.0,61,823.26,21876.76
