Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
298,2024-11-25,9209,CLI,Citizen Life Insurance Company Limited,671.0,680.0,668.0,675.0,14435,9752588.8,680.0,731.0,418.5,2024-11-25T14:59:58.585734,675.0,426,675.62,26578.13
303,2024-11-26,9209,CLI,Citizen Life Insurance Company Limited,679.0,691.0,673.4,682.3,50862,34638710.2,675.0,731.0,418.5,2024-11-26T14:59:55.293576,682.3,730,681.03,26865.56
298,2024-11-27,9209,CLI,Citizen Life Insurance Company Limited,685.0,710.0,685.0,710.0,120670,84498692.8,682.3,731.0,418.5,2024-11-27T14:59:57.888024,710.0,1591,700.24,27956.25
296,2024-11-28,9209,CLI,Citizen Life Insurance Company Limited,724.0,724.0,700.0,702.0,71889,50761178.2,710.0,731.0,418.5,2024-11-28T14:59:56.16764,702.0,859,706.1,27641.25
288,2024-12-01,9209,CLI,Citizen Life Insurance Company Limited,691.0,700.0,688.0,693.9,46311,32135437.5,702.0,731.0,418.5,2024-12-01T14:59:50.536988,693.9,569,693.9,27322.31
294,2024-12-02,9209,CLI,Citizen Life Insurance Company Limited,687.0,714.0,687.0,709.0,97219,68596901.6,693.9,731.0,418.5,2024-12-02T14:59:55.368917,709.0,1330,705.59,27916.88
288,2024-12-03,9209,CLI,Citizen Life Insurance Company Limited,712.0,712.0,700.0,703.0,38542,27148730.0,709.0,731.0,418.5,2024-12-03T14:59:58.936243,703.0,657,704.39,27680.63
300,2024-12-04,9209,CLI,Citizen Life Insurance Company Limited,693.1,725.0,693.1,720.0,125254,89671519.8,703.0,731.0,418.5,2024-12-04T14:59:50.11537,720.0,1444,715.91,28350.0
289,2024-12-05,9209,CLI,Citizen Life Insurance Company Limited,720.0,725.0,705.0,706.2,79482,56829621.4,720.0,731.0,418.5,2024-12-05T14:59:58.50282,706.2,830,714.99,27806.63
300,2024-12-08,9209,CLI,Citizen Life Insurance Company Limited,698.0,708.4,690.0,693.0,53708,37322137.4,706.2,731.0,418.5,2024-12-08T14:59:45.953071,693.0,542,694.9,27286.88
296,2024-12-09,9209,CLI,Citizen Life Insurance Company Limited,693.0,720.0,690.0,695.0,36683,25514981.7,693.0,731.0,418.5,2024-12-09T14:59:53.185123,695.0,495,695.55,27365.63
283,2024-12-10,9209,CLI,Citizen Life Insurance Company Limited,690.0,700.0,688.0,689.0,25046,17331965.1,695.0,731.0,418.5,2024-12-10T14:59:42.437642,689.0,373,692.0,27129.38
287,2024-12-11,9209,CLI,Citizen Life Insurance Company Limited,698.0,700.0,686.0,696.0,28379,19646647.4,689.0,731.0,418.5,2024-12-11T14:59:58.805436,696.0,447,692.29,27405.0
293,2024-12-12,9209,CLI,Citizen Life Insurance Company Limited,691.0,700.0,687.0,687.0,39431,27359763.8,696.0,731.0,418.5,2024-12-12T14:59:58.338862,687.0,507,693.86,27050.63
296,2024-12-16,9209,CLI,Citizen Life Insurance Company Limited,673.3,688.0,673.3,679.0,42431,28821698.7,687.0,731.0,418.5,2024-12-16T14:59:59.102121,679.0,503,679.26,26735.63
309,2024-12-17,9209,CLI,Citizen Life Insurance Company Limited,671.1,685.0,671.1,679.0,32029,21774019.3,679.0,731.0,418.5,2024-12-17T14:59:51.336842,679.0,502,679.82,26735.63
174,2024-12-18,9209,CLI,Citizen Life Insurance Company Limited,675.0,687.0,675.0,685.0,30491,20754912.5,679.0,731.0,418.5,2024-12-18T14:59:38.982443,685.0,492,680.68,26971.88
292,2024-12-19,9209,CLI,Citizen Life Insurance Company Limited,672.2,681.9,667.0,672.0,45840,30920511.6,685.0,731.0,418.5,2024-12-19T14:59:59.17161,672.0,491,674.53,26460.0
298,2024-12-22,9209,CLI,Citizen Life Insurance Company Limited,685.4,695.0,663.1,669.8,31787,21415042.0,672.0,731.0,418.5,2024-12-22T14:59:46.269062,669.8,456,673.7,26373.38
318,2024-12-23,9209,CLI,Citizen Life Insurance Company Limited,665.0,678.0,665.0,671.0,16053,10764582.9,669.8,731.0,418.5,2024-12-23T14:59:41.919405,671.0,405,670.56,26420.63
220,2024-12-24,9209,CLI,Citizen Life Insurance Company Limited,671.0,684.0,668.0,674.8,20481,13837946.9,671.0,731.0,418.5,2024-12-24T14:59:40.860795,674.8,420,675.64,26570.25
287,2024-12-26,9209,CLI,Citizen Life Insurance Company Limited,670.0,682.0,670.0,677.9,22825,15405862.3,674.8,731.0,418.5,2024-12-26T14:59:58.57856,677.9,457,674.95,26692.31
245,2024-12-29,9209,CLI,Citizen Life Insurance Company Limited,667.2,685.0,667.2,674.0,26218,17758156.7,677.9,731.0,418.5,2024-12-29T14:59:51.906442,674.0,472,677.32,26538.75
