Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
102,2024-10-15,700,HEIP,Himalayan Everest Insurance Limited Promoter,374.34,375.3,360.1,375.3,141,52062.7,367.0,445.2,323.1,2024-10-15T13:55:24.485945,375.3,9,369.23,1003.94
103,2024-10-16,700,HEIP,Himalayan Everest Insurance Limited Promoter,368.0,382.0,365.0,378.0,660,247005.0,375.3,445.2,323.1,2024-10-16T14:59:57.558731,378.0,6,374.25,1011.17
104,2024-10-17,700,HEIP,Himalayan Everest Insurance Limited Promoter,370.5,372.0,370.5,371.1,1852,687516.0,378.0,445.2,323.1,2024-10-17T14:44:45.689098,371.1,5,371.22,992.71
105,2024-10-20,700,HEIP,Himalayan Everest Insurance Limited Promoter,378.0,378.0,363.3,363.3,3171,1171142.3,371.1,445.2,323.1,2024-10-20T14:59:31.060946,363.3,11,369.32,971.84
105,2024-10-21,700,HEIP,Himalayan Everest Insurance Limited Promoter,362.2,362.2,360.0,360.0,700,252986.0,363.3,445.2,323.1,2024-10-21T14:59:20.912999,360.0,5,361.4,963.02
103,2024-10-22,700,HEIP,Himalayan Everest Insurance Limited Promoter,367.0,367.0,361.0,361.0,1132,415324.0,360.0,445.2,323.1,2024-10-22T14:58:49.306491,361.0,4,366.89,965.69
105,2024-10-23,700,HEIP,Himalayan Everest Insurance Limited Promoter,354.0,381.8,354.0,381.8,191,68314.0,361.0,445.2,323.1,2024-10-23T14:45:05.173756,381.8,6,357.66,1021.33
105,2024-10-24,700,HEIP,Himalayan Everest Insurance Limited Promoter,374.2,374.2,366.8,374.0,190,70504.0,381.8,445.2,323.1,2024-10-24T14:47:29.988603,374.0,3,371.07,1000.47
105,2024-10-27,700,HEIP,Himalayan Everest Insurance Limited Promoter,369.0,369.0,361.7,361.7,358,130544.0,374.0,445.2,323.1,2024-10-27T14:59:39.693234,361.7,4,364.64,967.56
102,2024-10-28,700,HEIP,Himalayan Everest Insurance Limited Promoter,368.0,382.8,367.6,367.6,776,287076.8,361.7,445.2,323.1,2024-10-28T14:48:23.094935,367.6,9,369.94,983.35
