Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
163,2024-10-15,2881,NRIC,Nepal Reinsurance Company Limited,805.1,828.0,805.1,823.0,20789,17073266.3,813.0,1052.0,585.0,2024-10-15T14:59:58.664048,823.0,233,821.26,110464.6
168,2024-10-16,2881,NRIC,Nepal Reinsurance Company Limited,830.0,838.9,820.0,830.0,42335,35104339.2,823.0,1052.0,585.0,2024-10-16T14:59:52.373973,830.0,372,829.2,111404.15
167,2024-10-17,2881,NRIC,Nepal Reinsurance Company Limited,820.0,875.0,820.0,837.0,90155,76137982.2,830.0,1052.0,585.0,2024-10-17T14:59:52.605428,837.0,568,844.52,112343.71
169,2024-10-20,2881,NRIC,Nepal Reinsurance Company Limited,822.5,840.0,815.7,826.7,56475,46702467.1,837.0,1052.0,585.0,2024-10-20T14:59:43.412277,826.7,504,826.95,110961.22
168,2024-10-21,2881,NRIC,Nepal Reinsurance Company Limited,817.0,823.9,797.0,800.0,44992,36356812.0,826.7,1052.0,585.0,2024-10-21T14:59:26.397186,800.0,467,808.07,107377.5
167,2024-10-22,2881,NRIC,Nepal Reinsurance Company Limited,790.0,813.0,790.0,808.0,34734,27900578.6,800.0,1052.0,585.0,2024-10-22T14:59:55.529384,808.0,372,803.26,108451.27
172,2024-10-23,2881,NRIC,Nepal Reinsurance Company Limited,824.1,824.1,795.0,803.0,17117,13772925.7,808.0,1052.0,585.0,2024-10-23T14:59:57.084502,803.0,244,804.63,107780.16
173,2024-10-24,2881,NRIC,Nepal Reinsurance Company Limited,804.0,804.0,790.0,793.0,22656,18020242.0,803.0,1052.0,585.0,2024-10-24T14:59:53.990375,793.0,263,795.38,106437.94
168,2024-10-27,2881,NRIC,Nepal Reinsurance Company Limited,799.9,799.9,784.0,789.0,17487,13785509.3,793.0,1052.0,585.0,2024-10-27T14:59:48.601693,789.0,270,788.32,105901.06
163,2024-10-28,2881,NRIC,Nepal Reinsurance Company Limited,783.3,800.0,783.2,794.0,10300,8174897.5,789.0,1052.0,585.0,2024-10-28T14:59:36.121131,794.0,175,793.67,106572.17
168,2024-10-29,2881,NRIC,Nepal Reinsurance Company Limited,792.5,808.0,792.1,806.0,21184,17030203.8,794.0,1052.0,585.0,2024-10-29T14:59:33.423206,806.0,275,803.91,108182.83
164,2024-10-30,2881,NRIC,Nepal Reinsurance Company Limited,818.7,818.7,790.1,799.0,13948,11186435.3,806.0,1052.0,585.0,2024-10-30T14:59:59.41481,799.0,205,802.0,107243.27
161,2024-11-05,2881,NRIC,Nepal Reinsurance Company Limited,813.0,813.0,790.0,795.0,9673,7710430.6,799.0,1052.0,598.0,2024-11-05T14:59:39.200265,795.0,169,797.1,106706.39
172,2024-11-06,2881,NRIC,Nepal Reinsurance Company Limited,795.0,805.0,791.0,794.0,16643,13227715.8,795.0,1052.0,598.0,2024-11-06T14:59:58.732201,794.0,218,794.79,106572.17
171,2024-11-10,2881,NRIC,Nepal Reinsurance Company Limited,809.0,819.0,792.9,814.0,30643,24898300.5,794.0,1052.0,598.0,2024-11-10T14:59:56.437375,814.0,379,812.52,109256.6
164,2024-11-11,2881,NRIC,Nepal Reinsurance Company Limited,820.0,830.0,814.2,820.0,36388,29947422.3,814.0,1052.0,598.0,2024-11-11T14:59:59.932843,820.0,423,823.0,110061.93
169,2024-11-12,2881,NRIC,Nepal Reinsurance Company Limited,820.0,830.0,808.3,810.0,31043,25425954.0,820.0,1052.0,598.0,2024-11-12T14:59:32.52385,810.0,320,819.05,108719.72
167,2024-11-13,2881,NRIC,Nepal Reinsurance Company Limited,803.1,814.0,802.0,804.0,17045,13741760.1,810.0,1052.0,598.0,2024-11-13T14:59:46.506264,804.0,205,806.2,107914.38
172,2024-11-14,2881,NRIC,Nepal Reinsurance Company Limited,813.0,813.0,797.0,806.0,32673,26238657.7,804.0,1052.0,598.0,2024-11-14T14:59:56.635783,806.0,380,803.06,108182.83
169,2024-11-17,2881,NRIC,Nepal Reinsurance Company Limited,815.0,876.0,808.0,816.0,63104,51719179.0,806.0,1052.0,598.0,2024-11-17T14:59:58.355959,816.0,511,819.58,109525.05
170,2024-11-19,2881,NRIC,Nepal Reinsurance Company Limited,811.0,816.0,796.0,799.0,39991,32084373.7,816.0,1052.0,598.0,2024-11-19T14:58:56.92531,799.0,452,802.28,107243.27
170,2024-11-20,2881,NRIC,Nepal Reinsurance Company Limited,812.0,812.0,790.0,795.0,15213,12098122.8,799.0,1052.0,598.0,2024-11-20T14:59:23.001167,795.0,245,795.24,106706.39
166,2024-11-21,2881,NRIC,Nepal Reinsurance Company Limited,790.0,802.0,780.0,780.0,36874,28945428.6,795.0,1052.0,599.0,2024-11-21T14:59:54.591626,780.0,400,784.98,104693.06
170,2024-11-24,2881,NRIC,Nepal Reinsurance Company Limited,780.0,795.0,771.0,771.0,23826,18529597.9,780.0,1052.0,599.0,2024-11-24T14:59:53.422087,771.0,298,777.7,103485.06
169,2024-11-25,2881,NRIC,Nepal Reinsurance Company Limited,786.4,836.0,772.1,790.0,41652,33049053.1,771.0,1052.0,599.0,2024-11-25T14:59:55.058668,790.0,369,793.45,106035.28
140,2024-11-26,2881,NRIC,Nepal Reinsurance Company Limited,805.8,868.0,796.8,813.0,45645,36892547.7,790.0,1052.0,599.0,2024-11-26T14:59:58.32831,813.0,467,808.24,109122.38
